Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.683

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-10-08, 13:12:00, OK, 59%, 231.50, 491704, -2062, , 11.770, -2062, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:12:30, OK, 59%, 232.33, 493474, -595, , 11.789, -595, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:13:00, OK, 59%, 233.17, 495243, 0, , 11.794, 0, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:13:30, OK, 59%, 234.00, 497013, -45, , 11.794, -45, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:14:00, OK, 59%, 234.83, 498782, -424, , 11.794, -424, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:14:30, OK, 59%, 235.67, 500553, -171, , 11.794, -171, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:15:00, OK, 59%, 236.50, 502325, -653, , 11.789, -653, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:15:30, OK, 59%, 237.33, 504093, -469, , 11.778, -469, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:16:00, OK, 59%, 238.17, 505866, -412, , 11.787, -412, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:16:30, OK, 59%, 239.00, 507634, -343, , 11.787, -343, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:17:00, OK, 59%, 239.83, 509406, -389, , 11.784, -389, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:17:30, OK, 59%, 240.67, 511175, -160, , 11.785, -160, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:18:00, OK, 59%, 241.50, 512944, -710, , 11.798, -710, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:18:30, OK, 59%, 242.33, 514714, -550, , 11.785, -550, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:19:00, OK, 59%, 243.17, 516486, -320, , 11.785, -320, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:19:30, OK, 59%, 244.00, 518256, -194, , 11.787, -194, 58.6%, , , , , , , , , , , , 
2023-10-08, 13:20:00, OK, 59%, 244.83, 520025, -446, , 11.784, -446, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:20:30, OK, 59%, 245.67, 521796, -813, , 11.772, -813, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:21:00, OK, 59%, 246.50, 523566, -6131, , 11.763, -6131, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:21:30, OK, 59%, 247.33, 525335, -137, , 11.785, -137, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:22:00, OK, 59%, 248.17, 527106, -389, , 11.783, -389, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:22:30, OK, 59%, 249.00, 528874, -275, , 11.784, -275, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:23:00, OK, 59%, 249.83, 530644, -45, , 11.788, -45, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:23:30, OK, 59%, 250.67, 532415, -34, , 11.787, -34, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:24:00, OK, 59%, 251.50, 534184, -34, , 11.788, -34, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:24:30, OK, 59%, 252.33, 535956, -34, , 11.788, -34, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:25:00, OK, 59%, 253.17, 537724, -160, , 11.783, -160, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:25:30, OK, 59%, 254.00, 539494, -126, , 11.787, -126, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:26:00, OK, 59%, 254.83, 541267, -332, , 11.788, -332, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:26:30, OK, 59%, 255.67, 543035, -1088, , 11.762, -1088, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:27:00, OK, 59%, 256.50, 544805, -905, , 11.785, -905, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:27:30, OK, 58%, 128.67, 268656, -183, , 11.786, -183, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:28:00, OK, 58%, 129.08, 269526, -1661, , 11.781, -1661, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:28:30, OK, 58%, 129.50, 270395, -114, , 11.786, -114, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:29:00, OK, 58%, 129.92, 271265, -34, , 11.786, -34, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:29:30, OK, 58%, 130.33, 272135, -80, , 11.786, -80, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:30:00, OK, 58%, 130.75, 273005, -320, , 11.783, -320, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:30:30, OK, 58%, 131.17, 273876, -183, , 11.786, -183, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:31:00, OK, 58%, 131.58, 274745, -57, , 11.786, -57, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:31:30, OK, 58%, 132.00, 275615, 0, , 11.785, 0, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:32:00, OK, 58%, 132.42, 276485, -103, , 11.786, -103, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:32:30, OK, 58%, 132.83, 277355, -80, , 11.784, -80, 58.5%, , , , , , , , , , , , 
2023-10-08, 13:33:00, OK, 58%, 133.25, 278226, -1375, , 11.772, -1375, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:33:30, OK, 58%, 133.67, 279096, -355, , 11.779, -355, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:34:00, OK, 58%, 134.08, 279965, -160, , 11.780, -160, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:34:30, OK, 58%, 134.50, 280835, -664, , 11.773, -664, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:35:00, OK, 58%, 134.92, 281705, -3128, , 11.770, -3128, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:35:30, OK, 58%, 135.33, 282575, -137, , 11.781, -137, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:36:00, OK, 58%, 135.75, 283445, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:36:30, OK, 58%, 136.17, 284315, -114, , 11.771, -114, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:37:00, OK, 58%, 136.58, 285186, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:37:30, OK, 58%, 137.00, 286055, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:38:00, OK, 58%, 137.42, 286925, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:38:30, OK, 58%, 137.83, 287796, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:39:00, OK, 58%, 138.25, 288665, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:39:30, OK, 58%, 138.67, 289535, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:40:00, OK, 58%, 139.08, 290405, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:40:30, OK, 58%, 139.50, 291275, -309, , 11.783, -309, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:41:00, OK, 58%, 139.92, 292145, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:41:30, OK, 58%, 140.33, 293015, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:42:00, OK, 58%, 140.75, 293885, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:42:30, OK, 58%, 141.17, 294755, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:43:00, OK, 58%, 141.58, 295625, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:43:30, OK, 58%, 142.00, 296495, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:44:00, OK, 58%, 142.42, 297365, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:44:30, OK, 58%, 142.83, 298236, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:45:00, OK, 58%, 143.25, 299105, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:45:30, OK, 58%, 143.67, 299976, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:46:00, OK, 58%, 144.08, 300845, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:46:30, OK, 58%, 144.50, 301715, -126, , 11.782, -126, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:47:00, OK, 58%, 144.92, 302586, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:47:30, OK, 58%, 145.33, 303455, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:48:00, OK, 58%, 145.75, 304325, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:48:30, OK, 58%, 146.17, 305195, -57, , 11.782, -57, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:49:00, OK, 58%, 146.58, 306065, -160, , 11.782, -160, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:49:30, OK, 58%, 147.00, 306936, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:50:00, OK, 58%, 147.42, 307806, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:50:30, OK, 58%, 147.83, 308675, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:51:00, OK, 58%, 148.25, 309545, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:51:30, OK, 58%, 148.67, 310416, -57, , 11.780, -57, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:52:00, OK, 58%, 149.08, 311286, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:52:30, OK, 58%, 149.50, 312156, -160, , 11.781, -160, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:53:00, OK, 58%, 149.92, 313025, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:53:30, OK, 58%, 150.33, 313896, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:54:00, OK, 58%, 150.75, 314766, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:54:30, OK, 58%, 151.17, 315636, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:55:00, OK, 58%, 151.58, 316505, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:55:30, OK, 58%, 152.00, 317375, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:56:00, OK, 58%, 152.42, 318245, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:56:30, OK, 58%, 152.83, 319116, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:57:00, OK, 58%, 153.25, 319986, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:57:30, OK, 58%, 153.67, 320857, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:58:00, OK, 58%, 154.08, 321725, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:58:30, OK, 58%, 154.50, 322595, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:59:00, OK, 58%, 154.92, 323466, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 13:59:30, OK, 58%, 155.33, 324336, 0, , 11.783, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:00:00, OK, 58%, 155.75, 325207, -114, , 11.782, -114, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:00:30, OK, 58%, 156.17, 326076, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:01:00, OK, 58%, 156.58, 326946, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:01:30, OK, 58%, 157.00, 327816, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:02:00, OK, 58%, 157.42, 328686, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:02:30, OK, 58%, 157.83, 329556, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:03:00, OK, 58%, 158.25, 330427, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:03:30, OK, 58%, 158.67, 331296, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:04:00, OK, 58%, 159.08, 332166, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:04:30, OK, 58%, 159.50, 333036, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:05:00, OK, 58%, 159.92, 333906, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:05:30, OK, 58%, 160.33, 334776, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:06:00, OK, 58%, 160.75, 335646, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:06:30, OK, 58%, 161.17, 336516, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:07:00, OK, 58%, 161.58, 337386, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:07:30, OK, 58%, 162.00, 338256, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:08:00, OK, 58%, 162.42, 339127, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:08:30, OK, 58%, 162.83, 339996, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:09:00, OK, 58%, 163.25, 340866, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:09:30, OK, 58%, 163.67, 341737, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:10:00, OK, 58%, 164.08, 342606, -160, , 11.782, -160, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:10:30, OK, 58%, 164.50, 343476, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:11:00, OK, 58%, 164.92, 344346, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:11:30, OK, 58%, 165.33, 345217, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:12:00, OK, 58%, 165.75, 346087, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:12:30, OK, 58%, 166.17, 346956, -34, , 11.782, -34, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:13:00, OK, 58%, 166.58, 347826, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:13:30, OK, 58%, 167.00, 348697, -148, , 11.782, -148, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:14:00, OK, 58%, 167.42, 349566, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:14:30, OK, 58%, 167.83, 350436, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:15:00, OK, 58%, 168.25, 351307, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:15:30, OK, 58%, 168.67, 352176, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:16:00, OK, 58%, 169.08, 353047, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:16:30, OK, 58%, 169.50, 353917, -183, , 11.764, -183, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:17:00, OK, 58%, 169.92, 354787, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:17:30, OK, 58%, 170.33, 355656, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:18:00, OK, 58%, 170.75, 356526, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:18:30, OK, 58%, 171.17, 357396, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:19:00, OK, 58%, 171.58, 358267, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:19:30, OK, 58%, 172.00, 359136, -45, , 11.778, -45, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:20:00, OK, 58%, 172.42, 360006, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:20:30, OK, 58%, 172.83, 360876, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:21:00, OK, 58%, 173.25, 361747, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:21:30, OK, 58%, 173.67, 362617, -171, , 11.781, -171, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:22:00, OK, 58%, 174.08, 363487, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:22:30, OK, 58%, 174.50, 364356, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:23:00, OK, 58%, 174.92, 365226, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:23:30, OK, 58%, 175.33, 366097, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:24:00, OK, 58%, 175.75, 366966, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:24:30, OK, 58%, 176.17, 367836, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:25:00, OK, 58%, 176.58, 368707, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:25:30, OK, 58%, 177.00, 369577, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:26:00, OK, 58%, 177.42, 370447, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:26:30, OK, 58%, 177.83, 371316, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:27:00, OK, 58%, 178.25, 372187, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:27:30, OK, 58%, 178.67, 373056, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:28:00, OK, 58%, 179.08, 373926, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:28:30, OK, 58%, 179.50, 374797, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:29:00, OK, 58%, 179.92, 375667, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:29:30, OK, 58%, 180.33, 376537, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:30:00, OK, 58%, 180.75, 377407, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:30:30, OK, 58%, 181.17, 378277, -183, , 11.782, -183, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:31:00, OK, 58%, 181.58, 379147, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:31:30, OK, 58%, 182.00, 380016, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:32:00, OK, 58%, 182.42, 380887, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:32:30, OK, 58%, 182.83, 381756, -240, , 11.761, -240, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:33:00, OK, 58%, 183.25, 382627, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:33:30, OK, 58%, 183.67, 383496, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:34:00, OK, 58%, 184.08, 384367, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:34:30, OK, 58%, 184.50, 385236, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:35:00, OK, 58%, 184.92, 386107, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:35:30, OK, 58%, 185.33, 386976, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:36:00, OK, 58%, 185.75, 387847, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:36:30, OK, 58%, 186.17, 388716, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:37:00, OK, 58%, 186.58, 389586, -183, , 11.782, -183, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:37:30, OK, 58%, 187.00, 390457, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:38:00, OK, 58%, 187.42, 391327, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:38:30, OK, 58%, 187.83, 392197, -160, , 11.781, -160, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:39:00, OK, 58%, 188.25, 393067, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:39:30, OK, 58%, 188.67, 393936, 0, , 11.782, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:40:00, OK, 58%, 189.08, 394807, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:40:30, OK, 58%, 189.50, 395676, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:41:00, OK, 58%, 189.92, 396546, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:41:30, OK, 58%, 190.33, 397416, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:42:00, OK, 58%, 190.75, 398287, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:42:30, OK, 58%, 191.17, 399156, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:43:00, OK, 58%, 191.58, 400027, 0, , 11.781, 0, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:43:30, OK, 58%, 192.00, 400897, -2521, , 11.765, -2521, 58.4%, , , , , , , , , , , , 
2023-10-08, 14:44:00, OK, 58%, 192.42, 401766, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:44:30, OK, 58%, 192.83, 402637, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:45:00, OK, 58%, 193.25, 403506, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:45:30, OK, 58%, 193.67, 404376, -148, , 11.780, -148, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:46:00, OK, 58%, 194.08, 405247, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:46:30, OK, 58%, 194.50, 406116, 0, , 11.781, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:47:00, OK, 58%, 194.92, 406987, -103, , 11.781, -103, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:47:30, OK, 58%, 195.33, 407857, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:48:00, OK, 58%, 195.75, 408726, 0, , 11.781, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:48:30, OK, 58%, 196.17, 409597, 0, , 11.781, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:49:00, OK, 58%, 196.58, 410467, 0, , 11.781, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:49:30, OK, 58%, 197.00, 411337, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:50:00, OK, 58%, 197.42, 412207, -469, , 11.781, -469, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:50:30, OK, 58%, 197.83, 413076, 0, , 11.781, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:51:00, OK, 58%, 198.25, 413946, 0, , 11.781, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:51:30, OK, 58%, 198.67, 414816, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:52:00, OK, 58%, 199.08, 415686, 0, , 11.781, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:52:30, OK, 58%, 199.50, 416556, -217, , 11.781, -217, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:53:00, OK, 58%, 199.92, 417427, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:53:30, OK, 58%, 200.33, 418297, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:54:00, OK, 58%, 200.75, 419166, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:54:30, OK, 58%, 201.17, 420037, 0, , 11.781, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:55:00, OK, 58%, 201.58, 420906, 0, , 11.781, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:55:30, OK, 58%, 202.00, 421776, 0, , 11.781, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:56:00, OK, 58%, 202.42, 422647, -1237, , 11.757, -1237, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:56:30, OK, 58%, 202.83, 423516, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:57:00, OK, 58%, 203.25, 424387, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:57:30, OK, 58%, 203.67, 425257, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:58:00, OK, 58%, 204.08, 426127, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:58:30, OK, 58%, 204.50, 426997, -183, , 11.776, -183, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:59:00, OK, 58%, 204.92, 427867, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 14:59:30, OK, 58%, 205.33, 428737, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 15:00:00, OK, 58%, 205.75, 429607, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 15:00:30, OK, 58%, 206.17, 430476, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 15:01:00, OK, 58%, 206.58, 431346, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 15:01:30, OK, 58%, 207.00, 432217, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 15:02:00, OK, 58%, 207.42, 433087, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 15:02:30, OK, 58%, 207.83, 433956, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 15:03:00, OK, 58%, 208.25, 434826, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
2023-10-08, 15:03:30, OK, 58%, 208.67, 435697, 0, , 11.780, 0, 58.3%, , , , , , , , , , , , 
