Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.430

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-14, 17:44:49, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:45:12, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:45:19, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:45:42, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:45:49, OK, 89%, 0.00, -1, -34, , 12.714, -34, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:46:12, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:46:19, OK, 89%, 0.00, -1, -68, , 12.713, -68, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:46:42, OK, 89%, 0.00, -1, -183, , 12.714, -183, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:46:49, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:47:12, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:47:19, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:47:42, OK, 89%, 0.00, -1, -171, , 12.713, -171, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:47:49, OK, 89%, 0.00, -1, -103, , 12.714, -103, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:48:12, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:48:19, OK, 89%, 0.00, -1, -45, , 12.714, -45, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:48:42, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:48:49, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:49:12, OK, 89%, 0.00, -1, 0, , 12.713, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:49:19, OK, 89%, 0.00, -1, -80, , 12.712, -80, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:49:42, OK, 89%, 0.00, -1, 0, , 12.713, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:49:49, OK, 89%, 0.00, -1, 0, , 12.714, 0, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:50:12, OK, 89%, 0.00, -1, -332, , 12.709, -332, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:50:19, OK, 89%, 0.00, -1, -2612, , 12.704, -2612, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:50:42, OK, 89%, 0.00, -1, -68, , 12.712, -68, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:50:49, OK, 89%, 0.00, -1, -126, , 12.712, -126, 89.3%, , , , , , , , , , , , 
2023-07-14, 17:51:12, OK, 89%, 0.00, -1, -424, , 12.712, -424, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:51:19, OK, 89%, 0.00, -1, -332, , 12.710, -332, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:51:42, OK, 89%, 0.00, -1, -183, , 12.713, -183, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:51:49, OK, 89%, 0.00, -1, -148, , 12.712, -148, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:52:12, OK, 89%, 0.00, -1, -183, , 12.713, -183, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:52:19, OK, 89%, 0.00, -1, -126, , 12.712, -126, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:52:42, OK, 89%, 0.00, -1, -137, , 12.714, -137, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:52:49, OK, 89%, 0.00, -1, -1592, , 12.716, -1592, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:53:12, OK, 89%, 0.00, -1, -160, , 12.711, -160, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:53:19, OK, 89%, 0.00, -1, -309, , 12.705, -309, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:53:42, OK, 89%, 0.00, -1, -1421, , 12.695, -1421, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:53:49, OK, 89%, 0.00, -1, -6016, , 12.655, -6016, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:54:12, OK, 89%, 0.00, -1, 0, , 12.709, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:54:19, OK, 89%, 0.00, -1, -515, , 12.709, -515, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:54:42, OK, 89%, 0.00, -1, -45, , 12.710, -45, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:54:49, OK, 89%, 0.00, -1, 0, , 12.710, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:55:12, OK, 89%, 0.00, -1, -1249, , 12.689, -1249, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:55:19, OK, 89%, 0.00, -1, -183, , 12.709, -183, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:55:42, OK, 89%, 0.00, -1, -45, , 12.711, -45, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:55:49, OK, 89%, 0.00, -1, 0, , 12.710, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:56:12, OK, 89%, 0.00, -1, -148, , 12.711, -148, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:56:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:56:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:56:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:57:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:57:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:57:42, OK, 89%, 0.00, -1, -320, , 12.710, -320, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:57:49, OK, 89%, 0.00, -1, -435, , 12.709, -435, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:58:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:58:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:58:42, OK, 89%, 0.00, -1, -1741, , 12.713, -1741, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:58:49, OK, 89%, 0.00, -1, 0, , 12.710, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:59:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:59:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:59:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 17:59:49, OK, 89%, 0.00, -1, -160, , 12.711, -160, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:00:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:00:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:00:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:00:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:01:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:01:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:01:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:01:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:02:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:02:19, OK, 89%, 0.00, -1, -676, , 12.710, -676, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:02:42, OK, 89%, 0.00, -1, -194, , 12.711, -194, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:02:49, OK, 89%, 0.00, -1, -183, , 12.711, -183, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:03:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:03:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:03:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:03:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:04:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:04:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:04:42, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:04:49, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:05:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:05:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:05:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:05:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:06:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:06:19, OK, 89%, 0.00, -1, -114, , 12.711, -114, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:06:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:06:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:07:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:07:19, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:07:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:07:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:08:12, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:08:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:08:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:08:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:09:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:09:19, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:09:42, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:09:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:10:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:10:19, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:10:42, OK, 89%, 0.00, -1, -137, , 12.711, -137, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:10:49, OK, 89%, 0.00, -1, -126, , 12.711, -126, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:11:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:11:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:11:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:11:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:12:12, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:12:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:12:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:12:49, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:13:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:13:19, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:13:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:13:49, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:14:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:14:19, OK, 89%, 0.00, -1, -57, , 12.711, -57, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:14:42, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:14:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:15:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:15:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:15:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:15:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:16:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:16:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:16:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:16:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:17:12, OK, 89%, 0.00, -1, -80, , 12.712, -80, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:17:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:17:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:17:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:18:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:18:19, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:18:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:18:49, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:19:12, OK, 89%, 0.00, -1, -160, , 12.711, -160, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:19:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:19:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:19:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:20:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:20:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:20:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:20:49, OK, 89%, 0.00, -1, -148, , 12.711, -148, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:21:12, OK, 89%, 0.00, -1, -229, , 12.706, -229, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:21:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:21:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:21:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:22:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:22:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:22:42, OK, 89%, 0.00, -1, -34, , 12.711, -34, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:22:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:23:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:23:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:23:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:23:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:24:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:24:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:24:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:24:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:25:12, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:25:19, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:25:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:25:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:26:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:26:19, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:26:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:26:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:27:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:27:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:27:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:27:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:28:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:28:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:28:42, OK, 89%, 0.00, -1, -126, , 12.711, -126, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:28:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:29:12, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:29:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:29:42, OK, 89%, 0.00, -1, -148, , 12.711, -148, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:29:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:30:12, OK, 89%, 0.00, -1, -183, , 12.710, -183, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:30:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:30:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:30:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:31:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:31:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:31:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:31:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:32:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.2%, , , , , , , , , , , , 
2023-07-14, 18:32:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:32:42, OK, 89%, 0.00, -1, -57, , 12.711, -57, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:32:49, OK, 89%, 0.00, -1, -103, , 12.711, -103, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:33:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:33:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:33:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:33:49, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:34:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:34:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:34:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:34:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:35:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:35:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:35:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:35:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:36:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:36:19, OK, 89%, 0.00, -1, -160, , 12.711, -160, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:36:42, OK, 89%, 0.00, -1, -148, , 12.711, -148, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:36:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:37:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:37:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:37:42, OK, 89%, 0.00, -1, -171, , 12.708, -171, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:37:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:38:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:38:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:38:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:38:49, OK, 89%, 0.00, -1, -91, , 12.709, -91, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:39:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:39:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:39:42, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:39:49, OK, 89%, 0.00, -1, 0, , 12.712, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:40:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:40:19, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:40:42, OK, 89%, 0.00, -1, -148, , 12.709, -148, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:40:49, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:41:12, OK, 89%, 0.00, -1, 0, , 12.711, 0, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:41:19, OK, 89%, 0.00, -1, -183, , 12.711, -183, 89.1%, , , , , , , , , , , , 
2023-07-14, 18:41:42, OK, 89%, 0.00, -1, -206, , 12.711, -206, 89.1%, , , , , , , , , , , , 
